0.64093,-0.9346,0.91142,8.9908,5.9135,4.4514,3.2084,-0.34,-0.206,-0.02,0.214,0.0079214,0.015756,0.024225,0.031036,8.8578,5.6754,4.0988,2.6741
0.63034,-1.2337,1.0259,9.61,6.2099,4.7203,3.4403,-0.36,-0.252,-0.102,0.09,0.0059098,0.012209,0.018742,0.025153,9.4855,5.9874,4.3879,3.0407
0.39456,-0.32027,1.0758,5.4698,3.6527,2.778,2.0324,-0.37,-0.276,-0.14,0.034,0.0089341,0.017583,0.026645,0.035962,5.2517,3.2725,2.2376,1.3951
0.78008,-0.46734,0.98413,6.5934,4.265,3.2463,2.3752,-0.354,-0.24,-0.078,0.126,0.0090032,0.018483,0.027892,0.035315,6.4072,3.9384,2.7737,1.715
0.64386,-1.4478,0.97615,9.4815,6.0463,4.5959,3.3244,-0.35,-0.232,-0.066,0.142,0.0066245,0.013707,0.021075,0.027452,9.3532,5.817,4.2512,2.8132
0.43769,-0.93156,0.95476,11.481,7.2898,5.5017,3.9166,-0.348,-0.228,-0.056,0.16,0.0058034,0.011837,0.01826,0.024194,11.374,7.0964,5.2144,3.4628
0.23135,-0.41171,1.0759,7.8975,5.1023,3.6571,2.5217,-0.37,-0.278,-0.144,0.026,0.0062812,0.012689,0.020793,0.029134,7.7437,4.814,3.2307,1.9695
0.77249,-1.5145,1.0109,8.8174,5.613,4.2189,3.0603,-0.356,-0.246,-0.09,0.106,0.006678,0.01386,0.0214,0.028813,8.6773,5.3632,3.8449,2.6155
0.58817,-1.1841,0.97968,10.439,6.5668,4.9221,3.5552,-0.352,-0.236,-0.07,0.136,0.0061008,0.012518,0.019534,0.02551,10.319,6.3516,4.6012,3.0664
0.80678,-1.0967,0.99793,8.221,5.501,4.1999,3.0414,-0.356,-0.244,-0.084,0.116,0.0072967,0.014271,0.021838,0.02924,8.0792,5.2481,3.8253,2.5831
0.78129,-0.86397,1.0666,8.3151,5.3,3.9883,2.8903,-0.366,-0.268,-0.128,0.05,0.0063689,0.01303,0.020235,0.027326,8.1654,5.0341,3.5966,2.4174
0.67667,-1.4347,1.0961,8.8127,5.9346,4.5153,3.27,-0.368,-0.274,-0.14,0.03,0.0056209,0.011273,0.0174,0.023692,8.6817,5.7008,4.1648,2.852
0.56643,-1.2446,0.91912,10.69,6.6822,5.0122,3.6263,-0.34,-0.208,-0.022,0.208,0.0066576,0.013928,0.021543,0.027791,10.572,6.4713,4.6967,3.147
0.062521,-1.5303,0.96683,19.961,12.145,8.8378,6.505,-0.348,-0.228,-0.056,0.158,0.0032786,0.007279,0.011695,0.015578,19.898,12.029,8.6489,6.2698
0.55681,-0.242,1.0254,5.0791,3.4406,2.6619,1.9795,-0.362,-0.256,-0.106,0.082,0.010585,0.020654,0.030411,0.040442,4.8467,3.0432,2.1014,1.332
0.59986,-1.2399,0.95078,10.183,6.4239,4.8768,3.5137,-0.346,-0.224,-0.048,0.17,0.006533,0.013532,0.020797,0.027116,10.062,6.2068,4.5522,3.0221
0.65197,-1.0541,1.0046,9.4991,6.1224,4.5818,3.3045,-0.356,-0.246,-0.088,0.108,0.0062912,0.012733,0.019924,0.026868,9.3698,5.8911,4.2383,2.8885
0.12472,-0.8597,1.0985,15.366,14.498,12.917,9.6433,-0.37,-0.28,-0.148,0.02,0.0035783,0.0049162,0.0062842,0.0083033,15.321,14.418,12.802,9.4963
0.39923,-1.4735,0.95859,11.083,7.3888,5.5808,4.059,-0.348,-0.224,-0.052,0.164,0.0057814,0.011832,0.018263,0.023765,10.979,7.2012,5.2963,3.6324
0.55227,-0.40821,0.96368,6.109,4.1017,3.1212,2.2719,-0.352,-0.234,-0.066,0.144,0.0099241,0.019745,0.029699,0.037611,5.9151,3.7611,2.6319,1.5932
0.49386,-0.58329,1.0506,7.4998,5.1206,3.8616,2.7546,-0.364,-0.266,-0.122,0.058,0.0070499,0.013596,0.021137,0.028838,7.3462,4.8445,3.4576,2.2559
0.69389,-1.3558,1.0814,8.4424,5.9612,4.5002,3.2734,-0.368,-0.27,-0.132,0.042,0.0058952,0.01149,0.017856,0.024102,8.3114,5.7272,4.1503,2.8548
0.37888,-0.73887,1.0977,9.4088,6.9252,5.2211,3.6673,-0.37,-0.28,-0.148,0.02,0.0052662,0.0094104,0.014824,0.020664,9.2964,6.7208,4.9178,3.2802
0.95821,-0.28644,0.98478,6.0083,3.9399,3.0474,2.2474,-0.354,-0.238,-0.076,0.128,0.0098135,0.02001,0.029477,0.037145,5.8077,3.5917,2.5461,1.5656
0.81798,-0.87258,0.97605,8.1799,5.1979,3.9482,2.855,-0.352,-0.236,-0.07,0.138,0.0074586,0.015713,0.023932,0.030788,8.0284,4.9285,3.5513,2.2718
0.70724,-1.1955,0.93515,9.2819,5.9827,4.5004,3.2487,-0.344,-0.216,-0.036,0.188,0.0073006,0.014943,0.023044,0.029728,9.15,5.7472,4.1497,2.7232
0.23815,-1.1253,0.90813,17.536,11.162,8.4044,6.0929,-0.338,-0.204,-0.014,0.22,0.0040231,0.0086099,0.013456,0.017617,17.465,11.034,8.2181,5.8005
0.55142,-0.090322,1.0576,4.4886,3.0452,2.3891,1.8124,-0.366,-0.266,-0.124,0.056,0.011333,0.021924,0.031462,0.041797,4.2244,2.6044,1.7771,1.1219
0.24143,-0.47756,0.90305,9.2333,5.8706,4.2552,2.9155,-0.342,-0.212,-0.026,0.206,0.0075475,0.015586,0.024944,0.033188,9.1019,5.6229,3.8858,2.3362
0.76855,-1.0495,0.96447,8.6481,5.6492,4.2556,3.0725,-0.35,-0.23,-0.06,0.152,0.0073753,0.014869,0.022905,0.029599,8.508,5.3996,3.8856,2.5212
0.76544,-0.96735,0.94373,8.6502,5.5048,4.1565,3.0121,-0.346,-0.222,-0.044,0.174,0.0075985,0.015871,0.024306,0.031102,8.5073,5.2499,3.78,2.4521
0.56332,-1.2242,0.93253,9.9759,6.5959,5.042,3.6312,-0.342,-0.214,-0.034,0.19,0.0068378,0.013652,0.020879,0.027155,9.8584,6.3857,4.7278,3.1528
0.39964,-1.5388,0.98465,11.807,7.2393,5.4092,3.9335,-0.352,-0.236,-0.07,0.136,0.0054011,0.011484,0.017974,0.023484,11.699,7.0461,5.1152,3.4967
0.0032733,-1.5003,0.93782,18.532,15.828,10.663,8.4794,-0.342,-0.214,-0.032,0.192,0.0041743,0.0059644,0.010085,0.012631,18.488,15.733,10.529,8.3277
0.20134,-0.62777,0.94634,12.375,9.2894,6.715,4.535,-0.348,-0.228,-0.058,0.156,0.0052884,0.0092444,0.015117,0.02103,12.292,9.1331,6.4786,4.1288
0.56655,-0.70568,0.9676,8.1333,5.5024,4.1309,2.9521,-0.352,-0.234,-0.066,0.142,0.007736,0.014957,0.023157,0.030075,7.9894,5.2443,3.7512,2.3804
0.98992,-1.3378,1.0703,8.1297,5.1698,3.9177,2.8585,-0.366,-0.268,-0.126,0.05,0.0064606,0.013358,0.020579,0.027739,7.978,4.9006,3.5183,2.3831
0.78718,-0.74723,0.90377,7.8274,4.9842,3.7853,2.7439,-0.338,-0.204,-0.012,0.222,0.0090305,0.018777,0.028391,0.035892,7.6694,4.7037,3.374,2.1429
0.26345,-0.0022153,1.0421,2.8639,2.0497,1.6869,1.3799,-0.364,-0.262,-0.116,0.07,0.017378,0.031569,0.041962,0.056626,2.4563,1.4437,0.90918,0.5539
0.21809,-0.56295,0.92421,11.294,7.809,5.5349,3.7332,-0.346,-0.22,-0.042,0.182,0.0058092,0.011359,0.018823,0.025881,11.194,7.6187,5.2475,3.2514
0.55668,-0.33306,0.9829,5.7799,3.7666,2.8893,2.1268,-0.354,-0.242,-0.08,0.124,0.010216,0.020601,0.030619,0.039103,5.5688,3.4002,2.3666,1.4468
0.083664,-0.64857,1.0279,20.324,20.996,14.338,9.326,-0.362,-0.26,-0.114,0.072,0.0028811,0.0035615,0.0063059,0.0093459,20.287,20.925,14.229,9.1387
0.12515,-0.21165,0.99756,4.4783,2.8893,2.126,1.5909,-0.364,-0.26,-0.108,0.084,0.011816,0.023797,0.036649,0.049528,4.2024,2.4076,1.4546,0.82524
0.27602,-1.0815,1.0333,12.146,10.127,7.5966,5.5508,-0.36,-0.256,-0.108,0.08,0.0048967,0.0074851,0.01183,0.015805,12.069,9.9882,7.3927,5.3052
0.5001,-0.87315,0.96512,10.27,6.6082,4.9381,3.5125,-0.35,-0.232,-0.064,0.146,0.0062734,0.012656,0.019848,0.026071,10.15,6.3923,4.6182,3.0143
0.56592,-1.5469,1.0106,10.159,6.3152,4.6926,3.4172,-0.356,-0.246,-0.088,0.108,0.0059576,0.012369,0.019495,0.026188,10.035,6.0921,4.3555,3.0176
0.93582,-0.81403,0.9657,7.6835,4.8569,3.7212,2.6995,-0.35,-0.23,-0.062,0.15,0.0081049,0.017071,0.025723,0.032867,7.5219,4.571,3.3017,2.0929
0.80308,-1.3454,0.91572,8.4775,5.65,4.2327,3.08,-0.34,-0.206,-0.018,0.214,0.0083669,0.016432,0.025339,0.032305,8.3378,5.4014,3.8617,2.5339
0.44541,-0.83957,1.0473,10.777,6.7399,5.1752,3.6749,-0.364,-0.262,-0.118,0.064,0.0051153,0.010641,0.016338,0.022511,10.662,6.5336,4.8692,3.2929
0.69904,-0.73342,0.94126,8.0752,5.1631,3.8896,2.8115,-0.346,-0.222,-0.046,0.174,0.0080818,0.016795,0.025747,0.032919,7.922,4.8901,3.489,2.2206
0.15697,-0.93896,0.98752,21.878,13.656,11.49,8.3183,-0.354,-0.242,-0.08,0.122,0.0029458,0.0058964,0.0084934,0.011368,21.825,13.562,11.354,8.1328
0.97506,-0.11507,0.96161,5.7315,3.7569,2.9138,2.1596,-0.348,-0.228,-0.058,0.156,0.010839,0.021906,0.03196,0.040025,5.5206,3.3933,2.392,1.4629
0.86258,-0.69079,1.0088,7.292,4.7552,3.6095,2.6214,-0.358,-0.248,-0.092,0.102,0.0079306,0.015963,0.024392,0.032703,7.1255,4.461,3.1794,2.1066
0.84228,-0.33305,1.0073,5.9996,3.9673,3.0458,2.2422,-0.358,-0.248,-0.092,0.104,0.0094333,0.018975,0.028241,0.037578,5.799,3.6186,2.5445,1.6545
0.0018304,-0.98936,0.98722,62.488,50.711,41.773,46.829,-0.354,-0.24,-0.078,0.454,0.0021081,0.0023165,0.0026791,0.0022083,62.473,50.694,41.744,46.801
0.6332,-1.3402,1.0131,9.1775,6.2933,4.7178,3.4102,-0.358,-0.248,-0.092,0.104,0.0062102,0.012289,0.019207,0.025975,9.0522,6.0692,4.382,3.0086
0.40312,-1.486,0.9272,11.074,7.4352,5.5265,4.0188,-0.34,-0.21,-0.026,0.202,0.0062128,0.012449,0.019499,0.025348,10.969,7.2458,5.2392,3.5892
0.39051,-0.85207,0.96638,10.839,7.4188,5.6579,4.0131,-0.35,-0.234,-0.066,0.144,0.0057343,0.011325,0.017368,0.023076,10.734,7.2303,5.3777,3.5647
0.85733,-0.61708,0.93942,6.9539,4.604,3.4922,2.5473,-0.346,-0.22,-0.042,0.178,0.0093884,0.018838,0.028486,0.035951,6.7817,4.3001,3.0492,1.9155
0.14352,-0.3654,1.0305,8.9908,5.3834,3.6998,2.4773,-0.366,-0.266,-0.124,0.058,0.0059923,0.012895,0.02196,0.031321,8.8493,5.1037,3.2769,1.9064
0.34228,-1.4819,0.98407,12.91,7.9161,5.9287,4.3097,-0.352,-0.236,-0.07,0.136,0.0049149,0.010473,0.016446,0.021681,12.811,7.7397,5.6606,3.9088
0.46086,-0.72963,1.0657,9.2331,6.1654,4.6422,3.2838,-0.366,-0.27,-0.13,0.046,0.0056484,0.011191,0.017506,0.024137,9.1057,5.9352,4.3018,2.8577
0.99837,-0.97012,0.93802,7.8879,5.0226,3.8006,2.7609,-0.344,-0.218,-0.04,0.182,0.0083293,0.017535,0.026612,0.03386,7.7302,4.7434,3.3893,2.1647
0.99239,-0.50275,1.087,6.6306,4.3257,3.3009,2.4165,-0.368,-0.274,-0.138,0.034,0.0074541,0.015195,0.02305,0.031027,6.4468,4.0038,2.8336,1.8643
0.63641,-0.55181,0.97652,6.99,4.6425,3.5106,2.5417,-0.352,-0.238,-0.074,0.132,0.0086885,0.017238,0.02631,0.033596,6.8193,4.3398,3.0703,1.9082
0.027874,-0.63921,1.0463,16.491,28.387,24.024,21.548,-0.366,-0.266,-0.124,0.054,0.0023732,0.0025869,0.0041838,0.0040661,16.478,28.362,23.983,21.459
0.65312,-1.4735,0.93061,9.7227,6.0232,4.5398,3.2992,-0.342,-0.212,-0.03,0.196,0.0070675,0.015087,0.023185,0.029812,9.5929,5.7912,4.1914,2.7836
0.75565,-0.79194,0.97687,8.1415,5.1957,3.9082,2.8336,-0.352,-0.236,-0.072,0.136,0.0074694,0.015585,0.0241,0.03087,7.9891,4.9243,3.5094,2.2461
0.28832,-1.2781,1.0895,15.113,8.9548,6.9602,5.1136,-0.368,-0.274,-0.136,0.036,0.0033409,0.007811,0.011806,0.015822,15.03,8.8059,6.7388,4.8541
0.39806,-1.3522,1.0083,12.567,7.8765,5.8792,4.2348,-0.356,-0.246,-0.088,0.11,0.0047997,0.010091,0.015782,0.02147,12.467,7.6971,5.6095,3.9155
0.030516,-0.70929,0.97932,33.571,32.738,44.703,26.898,-0.354,-0.242,-0.08,0.122,0.0022079,0.0026934,0.0025824,0.0038125,33.556,32.713,44.668,26.831
0.76095,-1.3151,0.99362,9.2347,5.7612,4.3404,3.1529,-0.354,-0.24,-0.08,0.122,0.006622,0.013894,0.021432,0.028256,9.0985,5.5183,3.9781,2.6669
0.59364,-1.4368,0.99943,9.7609,6.389,4.7712,3.4558,-0.354,-0.242,-0.082,0.118,0.0061783,0.012436,0.0195,0.026167,9.6375,6.168,4.4387,3.0432
0.7769,-1.3606,1.04,8.5902,5.6773,4.2736,3.1243,-0.362,-0.258,-0.108,0.078,0.0063667,0.012941,0.020092,0.026888,8.4525,5.4316,3.9072,2.6864
0.83073,-0.76475,0.90096,7.4782,4.9647,3.7698,2.7257,-0.336,-0.202,-0.01,0.226,0.0094784,0.018984,0.028642,0.036318,7.3191,4.6826,3.3556,2.123
0.35671,-0.042377,0.92893,3.5263,2.4272,1.9487,1.5356,-0.344,-0.218,-0.038,0.188,0.01803,0.033904,0.046223,0.057843,3.1888,1.8944,1.2387,0.72042
0.77477,-1.0038,0.95632,8.7842,5.5309,4.1949,3.03,-0.348,-0.226,-0.054,0.16,0.0072937,0.015397,0.023516,0.030318,8.642,5.2774,3.8201,2.4723
0.54341,-0.93111,1.0841,10.02,6.4363,4.8447,3.4643,-0.368,-0.274,-0.138,0.034,0.0051638,0.010498,0.016448,0.022524,9.8981,6.217,4.5195,3.0651
0.3569,-1.3941,0.95102,13.223,8.2116,6.0759,4.4225,-0.346,-0.222,-0.046,0.172,0.0051869,0.010796,0.017041,0.022287,13.127,8.039,5.8156,4.0278
0.15568,-0.29356,1.0259,6.3152,3.9294,2.7886,1.9664,-0.366,-0.266,-0.122,0.062,0.0081626,0.01735,0.028234,0.03876,6.116,3.5572,2.2469,1.2989
0.65937,-0.5276,1.0095,7.0213,4.5263,3.4267,2.4841,-0.358,-0.25,-0.096,0.1,0.0079789,0.016583,0.025335,0.034032,6.8458,4.2161,2.9765,1.9432
0.28595,-1.4179,1.0662,12.757,8.5119,6.5397,4.8056,-0.364,-0.266,-0.122,0.056,0.004486,0.0085322,0.013014,0.017454,12.669,8.3536,6.3005,4.5287
0.31502,-0.63023,0.99375,9.919,6.7995,5.0275,3.5001,-0.356,-0.246,-0.09,0.108,0.0058599,0.011518,0.018225,0.025274,9.8046,6.589,4.7139,3.0899
0.65821,-1.1608,0.95691,9.7857,6.1876,4.6511,3.3452,-0.348,-0.226,-0.054,0.162,0.0066834,0.013891,0.021465,0.027939,9.6579,5.9594,4.3111,2.832
0.69106,-0.04166,0.95651,5.0008,3.2639,2.5536,1.9246,-0.348,-0.228,-0.056,0.16,0.012387,0.025069,0.035897,0.044527,4.756,2.8503,1.9724,1.1843
0.85399,-0.15499,1.0676,5.6765,3.6773,2.8411,2.1118,-0.366,-0.268,-0.128,0.05,0.0089491,0.018305,0.027017,0.036042,5.4595,3.3045,2.3087,1.4955
0.75228,-1.1638,1.0894,9.0066,5.8014,4.3711,3.1568,-0.368,-0.274,-0.138,0.034,0.0057186,0.011518,0.018028,0.024503,8.8703,5.5586,4.0102,2.7227
0.84713,-0.2476,1.0554,5.8517,3.7988,2.9299,2.1713,-0.364,-0.264,-0.122,0.06,0.0088609,0.018123,0.026867,0.035786,5.6426,3.4373,2.4123,1.5682
0.47376,-0.23379,1.0858,4.9941,3.2786,2.5463,1.9016,-0.37,-0.276,-0.142,0.028,0.0096426,0.019268,0.028287,0.037871,4.7505,2.864,1.9656,1.2342
0.024244,-0.42555,0.99326,38.028,19.582,10.301,5.2681,-0.36,-0.254,-0.102,0.09,0.002216,0.0042974,0.0089389,0.016536,37.998,19.494,10.139,4.9203
0.59119,-0.024351,1.0694,4.5942,3.0179,2.3858,1.8173,-0.366,-0.27,-0.13,0.048,0.010873,0.021757,0.030968,0.041061,4.3297,2.5771,1.7733,1.1276
0.9767,-1.0291,0.95547,7.9777,5.1197,3.8537,2.8099,-0.348,-0.226,-0.054,0.162,0.0080838,0.016597,0.025475,0.032443,7.823,4.8454,3.4492,2.2213
0.31641,-1.0422,1.0096,13.728,9.3656,7.002,5.0561,-0.358,-0.248,-0.092,0.102,0.0044985,0.0083838,0.013227,0.017887,13.644,9.2141,6.7782,4.783
0.28521,-0.13217,1.0341,3.5986,2.4748,1.9567,1.5331,-0.364,-0.264,-0.118,0.068,0.014129,0.02667,0.037655,0.050208,3.2672,1.9461,1.2496,0.75842
0.78549,-1.2833,0.92818,9.0725,5.6914,4.3037,3.1154,-0.342,-0.212,-0.03,0.196,0.0074794,0.015941,0.024339,0.031259,8.9344,5.4454,3.9372,2.5728
0.055745,-0.59946,1.018,33.976,28.237,16.972,10.533,-0.362,-0.258,-0.11,0.078,0.0022702,0.0028572,0.0054125,0.0083628,33.948,28.182,16.88,10.353
0.37504,-1.5353,0.93185,12.121,7.5187,5.5469,4.0228,-0.342,-0.212,-0.03,0.196,0.0058419,0.012177,0.019308,0.025198,12.016,7.3306,5.26,3.597
0.50677,-0.33431,1.0524,5.6636,3.7579,2.8758,2.1089,-0.366,-0.266,-0.124,0.056,0.0090735,0.018093,0.027112,0.036407,5.4516,3.3892,2.3501,1.4904
0.93432,-0.32173,0.99085,6.1876,3.9936,3.0732,2.2643,-0.354,-0.242,-0.08,0.122,0.0095568,0.019517,0.028941,0.037554,5.9889,3.6481,2.5757,1.6392
0.3444,-1.3621,1.0122,11.879,8.099,6.2492,4.5488,-0.356,-0.246,-0.09,0.106,0.0050956,0.0096575,0.014857,0.019985,11.786,7.9312,5.9969,4.2522
0.20762,-1.3854,1.0535,12.696,9.647,7.6072,5.6549,-0.362,-0.26,-0.116,0.068,0.0046909,0.0077838,0.011564,0.015263,12.62,9.5109,7.4035,5.4234
0.45726,-0.43064,0.92135,6.6161,4.3133,3.2445,2.3386,-0.344,-0.216,-0.034,0.192,0.01006,0.020315,0.030987,0.039257,6.4317,3.986,2.7717,1.6714
0.43914,-0.69525,1.0711,9.3355,6.1248,4.5843,3.2351,-0.368,-0.272,-0.134,0.042,0.0055372,0.01111,0.017478,0.024208,9.2071,5.8924,4.2405,2.8032
0.91193,-1.0189,0.97447,7.8137,5.2368,3.9453,2.8607,-0.352,-0.234,-0.068,0.14,0.0080202,0.015627,0.024104,0.030943,7.6625,4.9682,3.5488,2.2804
0.10224,-0.53785,0.94376,21.626,13.067,8.822,5.3933,-0.35,-0.23,-0.06,0.152,0.0030574,0.0066751,0.011498,0.017806,21.568,12.95,8.6356,5.0469
0.86643,-0.95284,0.99078,8.2661,5.1945,3.9587,2.8663,-0.354,-0.24,-0.08,0.122,0.0072325,0.015307,0.023306,0.030594,8.1152,4.9266,3.5635,2.3371
0.18175,-1.4649,1.0569,12.895,10.157,7.4989,5.5543,-0.364,-0.262,-0.116,0.066,0.0046281,0.0072598,0.011639,0.015506,12.818,10.019,7.2887,5.3199
0.80187,-0.84286,1.0705,8.059,5.1129,3.9261,2.8332,-0.366,-0.27,-0.13,0.046,0.0064817,0.013377,0.020377,0.027685,7.9068,4.8421,3.528,2.3531
0.62565,-1.2873,0.90601,9.4296,6.3591,4.7542,3.4399,-0.338,-0.202,-0.01,0.226,0.007736,0.014976,0.023213,0.029813,9.3055,6.1372,4.4222,2.9405
0.12978,-1.075,1.0463,15.018,14.443,11.695,8.9082,-0.362,-0.26,-0.114,0.068,0.0041677,0.0052578,0.0077496,0.009766,14.967,14.355,11.571,8.7684
0.77298,-1.3374,1.0592,9.1659,5.7484,4.3194,3.132,-0.364,-0.264,-0.12,0.06,0.0059889,0.012328,0.0192,0.025993,9.0287,5.5037,3.9541,2.6954
0.16535,-0.44437,0.91571,10.187,6.7189,4.6489,3.0617,-0.346,-0.22,-0.04,0.184,0.0065398,0.013173,0.022254,0.030905,10.073,6.4939,4.3058,2.5032
0.39387,-0.28929,1.006,5.2274,3.4759,2.6519,1.9567,-0.36,-0.252,-0.098,0.096,0.010525,0.020914,0.031263,0.04167,4.9971,3.0778,2.0898,1.301
0.94736,-1.0734,1.0156,8.2242,5.2006,3.9206,2.8495,-0.358,-0.25,-0.096,0.098,0.0069956,0.014613,0.022489,0.030214,8.0722,4.931,3.5223,2.3727
0.19023,-0.95463,1.0998,17.294,12.854,9.9939,6.9998,-0.37,-0.278,-0.146,0.022,0.0030662,0.0053399,0.0080196,0.01136,17.233,12.746,9.8365,6.8074
0.34369,-0.14362,1.0395,3.9359,2.6783,2.1042,1.6237,-0.364,-0.264,-0.118,0.066,0.012934,0.024823,0.035418,0.047131,3.6316,2.1828,1.4321,0.87831
0.02977,-0.81481,1.0354,24.776,50.219,27.873,25.814,-0.362,-0.26,-0.114,0.072,0.0022912,0.0022631,0.0037401,0.0039631,24.758,50.193,27.838,25.771
0.40248,-1.3288,1.0122,10.859,7.7643,5.826,4.2506,-0.356,-0.248,-0.092,0.104,0.0054166,0.010063,0.015893,0.021249,10.759,7.5853,5.557,3.9315
0.94933,-0.063939,1.098,5.6843,3.6832,2.853,2.1287,-0.37,-0.276,-0.144,0.026,0.0085159,0.017382,0.025631,0.03418,5.469,3.3129,2.323,1.5157
0.83601,-0.54337,1.0738,6.4843,4.4189,3.3851,2.4609,-0.368,-0.27,-0.132,0.044,0.0079155,0.015182,0.023001,0.031096,6.3055,4.1048,2.9283,1.9174
0.86377,-0.37397,0.93305,6.3019,4.0518,3.1126,2.2875,-0.344,-0.218,-0.038,0.186,0.010496,0.021466,0.031813,0.039791,6.1062,3.7105,2.6209,1.6123
0.079474,-0.77143,0.91861,29.321,25.433,18.825,13.331,-0.342,-0.214,-0.032,0.194,0.0026596,0.0036095,0.0060364,0.0080043,29.289,25.376,18.742,13.191
0.43786,-1.0808,0.97583,11.872,7.4965,5.7168,4.137,-0.352,-0.234,-0.068,0.138,0.0053498,0.011118,0.017076,0.022351,11.769,7.3119,5.4423,3.7072
0.99559,-0.205,1.0896,5.8921,3.8797,2.9859,2.2145,-0.368,-0.274,-0.14,0.032,0.0083714,0.016765,0.025029,0.033421,5.6875,3.5255,2.4764,1.6207
0.2543,-1.4946,1.0664,13.761,8.8291,6.5761,4.8053,-0.364,-0.264,-0.122,0.058,0.0040857,0.0082084,0.012991,0.017584,13.673,8.6708,6.3345,4.5287
0.68873,-0.63457,0.94295,7.5724,4.836,3.6718,2.6595,-0.346,-0.222,-0.048,0.172,0.0085278,0.017775,0.026988,0.034344,7.4096,4.5469,3.2492,2.0446
0.53517,-1.4832,0.98621,10.577,6.5542,4.9155,3.5543,-0.352,-0.236,-0.072,0.132,0.0059974,0.012525,0.019466,0.025513,10.458,6.3406,4.593,3.074
0.19074,-1.0559,1.0875,16.533,13.079,9.8245,6.9619,-0.368,-0.274,-0.138,0.034,0.0033469,0.0054866,0.0084031,0.011722,16.471,12.97,9.6663,6.7752
0.84737,-1.1671,0.97544,8.1741,5.5129,4.1442,3.0039,-0.352,-0.234,-0.068,0.14,0.0076923,0.014937,0.023063,0.029696,8.0306,5.2574,3.7653,2.4451
0.73351,-0.34208,0.90233,6.049,3.9133,3.0001,2.2098,-0.338,-0.204,-0.014,0.222,0.011518,0.023534,0.03471,0.043076,5.8457,3.5601,2.4936,1.521
0.22171,-1.4654,1.0411,12.461,9.5889,6.9489,5.1782,-0.36,-0.256,-0.108,0.08,0.0048132,0.0078499,0.012886,0.017014,12.379,9.4412,6.7243,4.9236
0.87593,-1.1349,1.0386,8.2609,5.4007,4.0717,2.9593,-0.362,-0.258,-0.11,0.078,0.0066401,0.013534,0.020937,0.028167,8.115,5.141,3.6867,2.4982
0.13901,-0.98211,1.0672,24.063,15.743,12.363,9.0828,-0.366,-0.268,-0.128,0.048,0.0025568,0.0046855,0.0069742,0.0092957,24.013,15.656,12.238,8.9362
0.69575,-0.47925,1.0707,6.2863,4.3152,3.2927,2.3986,-0.368,-0.27,-0.132,0.044,0.0081453,0.015523,0.02361,0.031813,6.1025,3.9921,2.8255,1.8413
0.29459,-0.54826,0.95973,9.6568,6.1954,4.5217,3.1348,-0.352,-0.234,-0.068,0.142,0.0065078,0.013304,0.021323,0.02847,9.5305,5.9611,4.1734,2.5843
0.94468,-0.34434,1.065,6.2317,4.0275,3.1019,2.2846,-0.366,-0.268,-0.126,0.052,0.0082513,0.0169,0.025222,0.033753,6.035,3.6853,2.6086,1.7058
0.73618,-0.3241,0.98103,5.8377,3.859,2.9693,2.1919,-0.354,-0.238,-0.076,0.13,0.010096,0.020382,0.0302,0.037965,5.632,3.5021,2.4583,1.4998
0.13061,-1.3202,1.0633,18.895,12.59,9.55,7.165,-0.364,-0.264,-0.122,0.058,0.0030008,0.005958,0.0091151,0.011981,18.834,12.481,9.3936,6.9905
0.030554,-0.7163,1.0647,15.725,26.186,27.211,15.793,-0.272,-0.132,0.042,0.246,0.004264,0.0037307,0.0032507,0.0049024,15.701,26.15,27.146,15.722
0.9484,-0.84781,0.9139,7.6534,4.9145,3.7453,2.718,-0.34,-0.208,-0.02,0.212,0.009078,0.018714,0.028143,0.035692,7.4932,4.6306,3.3284,2.1146
0.5224,-1.2631,0.95974,11.16,6.8509,5.1832,3.7616,-0.348,-0.226,-0.056,0.16,0.0059807,0.012586,0.019402,0.025173,11.047,6.6485,4.88,3.299
0.97572,-1.3111,1.0555,8.1651,5.1943,3.9525,2.8763,-0.364,-0.262,-0.118,0.064,0.0065878,0.013671,0.020916,0.0282,8.0144,4.9268,3.5554,2.4032
0.34138,-0.82608,0.92005,12.807,7.9452,6.0896,4.2707,-0.342,-0.212,-0.03,0.198,0.005599,0.011616,0.017661,0.023579,12.71,7.7691,5.8283,3.8459
0.060182,-0.21721,0.91417,5.9114,3.3994,2.3092,1.6547,-0.352,-0.232,-0.056,0.164,0.010437,0.023672,0.039544,0.052363,5.687,2.9635,1.6739,0.8692
0.8828,-0.95215,0.98801,8.122,5.2064,3.9336,2.8561,-0.354,-0.24,-0.078,0.126,0.0073997,0.015322,0.023551,0.03041,7.9701,4.9367,3.5358,2.2875
0.35073,-1.52,1.0451,11.903,7.7748,5.7428,4.1751,-0.362,-0.258,-0.11,0.076,0.0048237,0.0095985,0.015245,0.020671,11.801,7.5929,5.4658,3.8515
0.35349,-0.56382,1.0543,9.1135,5.8128,4.2538,2.9907,-0.366,-0.268,-0.126,0.052,0.0058996,0.011834,0.019147,0.026404,8.9774,5.5638,3.8862,2.5206
0.67708,-0.80759,1.0624,8.3809,5.36,4.1171,2.9581,-0.366,-0.268,-0.126,0.052,0.0062958,0.012964,0.019719,0.026882,8.2359,5.1013,3.7361,2.4944
